activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking1-2026-06-30_22-27-21,2.7049032002464695,2.7049032002464695,-0.2801330127889318,-0.3721472441337652,-0.24028632616019804,-0.026068013810814444,0.19337457882478762,-0.4389608855998138
walking,walking1-2026-06-30_22-27-21,2.714905784243061,2.714905784243061,-0.3663711190467398,-0.38165138689769684,-0.22532377155310693,0.019901883639738306,0.24850687789144563,-0.4024344252637457
walking,walking1-2026-06-30_22-27-21,2.724908368239652,2.724908368239652,-0.3980230023259852,-0.36878575867491287,-0.2202537475496761,0.07182117453270734,0.30446403262626553,-0.34142393396942783
walking,walking1-2026-06-30_22-27-21,2.734910952236244,2.734910952236244,-0.3927038918039839,-0.36604820484132095,-0.22100679099662712,0.12649423455261846,0.34399288388688215,-0.26462584802234274
walking,walking1-2026-06-30_22-27-21,2.7449135362328354,2.7449135362328354,-0.37398362186719586,-0.3905263822806758,-0.20896943572427723,0.16817189323644083,0.3632610817482435,-0.17963485817710198
walking,walking1-2026-06-30_22-27-21,2.754916120229427,2.754916120229427,-0.3953028224430169,-0.4361824362871053,-0.18292180491148824,0.19870416398180057,0.37120453452446983,-0.08718620868249632
walking,walking1-2026-06-30_22-27-21,2.7649187042260186,2.7649187042260186,-0.398347711759947,-0.49344883548190915,-0.1507236572775549,0.2152581921824195,0.3769133307055058,0.006728109790842861
walking,walking1-2026-06-30_22-27-21,2.77492128822261,2.77492128822261,-0.3437726611112056,-0.5479500040141771,-0.11274886704039808,0.22509370403403486,0.38176691235794064,0.09452652655995725
walking,walking1-2026-06-30_22-27-21,2.784923872219202,2.784923872219202,-0.28131934912354284,-0.5742972175318315,-0.07976440227562379,0.23648087754593822,0.3751504763464798,0.17238783661483253
walking,walking1-2026-06-30_22-27-21,2.7949264562157934,2.7949264562157934,-0.2787499522606593,-0.5938600749665087,-0.055950393587477096,0.25429988412034304,0.3677981844442985,0.24532310163435217
walking,walking1-2026-06-30_22-27-21,2.804929040212385,2.804929040212385,-0.3306928392855776,-0.5865086331133234,-0.09794272603072783,0.2768694862902941,0.39118977776247654,0.3153117226613028
walking,walking1-2026-06-30_22-27-21,2.8149316242089766,2.8149316242089766,-0.432567218967451,-0.5246649683164027,-0.18865593228835975,0.31100783591047093,0.4386504072128348,0.3843185494379548
walking,walking1-2026-06-30_22-27-21,2.824934208205568,2.824934208205568,-0.5688300053279833,-0.4087959032505673,-0.30363776159904204,0.35301380635215807,0.5084302005895724,0.4578702768013589
walking,walking1-2026-06-30_22-27-21,2.8349367922021598,2.8349367922021598,-0.7020892406086122,-0.2533849757841558,-0.4086089535192506,0.4023852265535624,0.6140995319324319,0.5346945797590709
